-2.59448e-75 1.08931e-74 -1.16937e-74 -4.02604e-74 3.08892e-73 -7.69372e-73 4.06148e-72 -1.45594e-71 2.61167e-72 2.15048e-71 3.03385e-71 -8.63384e-70 5.84456e-69 -1.25163e-68 -4.97815e-68 4.51678e-67 -1.50434e-66 5.71432e-66 -1.93153e-65 2.51437e-65 1.23132e-64 -8.59141e-64 -4.25514e-63 -1.56239e-62 9.54484e-63 7.50256e-61 -7.05383e-60 -1.19249e-60 -9.98267e-59 1.36155e-57 -6.26652e-58 -1.13094e-56 -7.18682e-57 9.08339e-55 -5.39949e-54 1.88864e-53 -1.11968e-52 5.01171e-52 -3.34357e-52 -5.55298e-51 -3.99037e-50 -7.87645e-50 6.09622e-49 -6.62621e-48 6.59864e-47 -5.1629e-47 -5.08284e-46 2.14515e-46 6.57479e-45 -1.53034e-44 -1.16427e-43 1.99756e-42 -5.60043e-42 -6.50892e-41 8.64883e-41 3.01715e-41 1.75787e-39 -8.20218e-39 2.09533e-38 1.44334e-37 -4.08384e-37 1.56811e-35 -8.9443e-35 2.26587e-34 -1.10516e-33 -4.90046e-34 -9.47415e-33 6.11813e-32 -6.30551e-32 3.13416e-31 -1.60059e-29 6.37683e-29 -2.30416e-28 6.73129e-28 -5.11448e-27 5.6892e-26 -1.70612e-25 3.36485e-25 3.91752e-25 5.47835e-24 -1.18567e-23 -2.00513e-22 9.7765e-22 -1.18869e-21 -2.89885e-21 -2.08119e-21 2.24964e-19 -7.17412e-19 -5.2743e-19 -5.64935e-17 6.52845e-17 -6.14921e-16 -1.10125e-16 2.69903e-14 -5.68403e-14 4.38853e-13 -6.78105e-13 -3.45358e-12 -2.34677e-11 -4.32458e-12 2.55713e-10 -4.50299e-10 1.15979e-09 -1.20898e-08 1.53879e-07 1.79303e-07 -2.73484e-07 3.16732e-07 -2.78053e-06 2.68055e-06 -9.0377e-06 5.12322e-07 1.6427e-05 2.42315e-05 -9.22684e-06 -3.7051e-05 -2.50526e-05 6.61682e-05 -8.42097e-05 
1.28205e-74 3.23477e-74 -6.41476e-74 6.36209e-75 -2.8411e-73 -4.97721e-73 1.22624e-73 -6.3838e-72 -1.6919e-71 -5.48955e-71 -1.72789e-70 7.58481e-70 4.54839e-69 -1.51803e-68 -6.38611e-68 4.20381e-67 -7.27164e-69 -3.65579e-67 -5.66704e-65 2.5522e-65 5.6933e-64 -4.05194e-63 2.15471e-62 -7.56086e-62 7.27095e-61 -9.44951e-62 -7.73904e-60 -9.70972e-60 -9.2295e-59 -7.59902e-59 2.96084e-58 6.49494e-57 3.85806e-55 -1.44512e-54 -8.46911e-54 -1.33081e-53 7.59032e-53 6.85295e-52 -2.10189e-51 -5.78591e-51 -4.49673e-50 -3.45894e-49 3.94273e-49 4.57474e-48 2.57695e-48 2.98647e-47 5.62005e-46 2.75113e-45 2.8116e-44 -7.16863e-44 -4.03387e-43 -1.23687e-42 -3.15073e-42 -1.88898e-41 6.45398e-41 1.2342e-39 -1.2665e-38 3.17489e-38 -3.70872e-38 3.23777e-37 -3.36256e-38 1.67273e-35 -7.01187e-35 2.73392e-34 -9.76247e-35 -5.07295e-33 1.58772e-32 1.55892e-31 -1.25791e-30 -7.47331e-31 1.17085e-29 -2.02223e-29 -3.8556e-28 2.59801e-27 -4.12973e-27 1.60895e-26 4.63474e-26 -6.42487e-25 1.43508e-24 -1.93062e-23 7.86202e-23 -5.61062e-22 4.48812e-21 -1.19478e-20 7.16001e-21 3.10765e-20 -3.33578e-19 -1.82466e-18 1.51749e-17 -6.14316e-17 -2.01594e-16 -2.07445e-17 6.02062e-16 -1.57805e-14 -3.63677e-14 1.92855e-13 -3.76172e-12 1.8699e-11 -2.81844e-11 2.16542e-10 -1.56237e-10 -3.79193e-10 3.22778e-09 1.75847e-08 -1.25457e-07 5.03704e-08 -6.12488e-07 1.63124e-06 -8.18753e-07 -4.93077e-07 -1.97469e-05 1.87011e-05 6.18981e-07 2.29102e-06 -8.76664e-06 6.78609e-06 3.92562e-05 -0.000153092 9.65047e-05 
-9.87687e-76 -3.0744e-74 -5.17056e-74 -6.48781e-74 1.28488e-72 -1.35012e-73 7.29973e-72 -2.86013e-71 3.85251e-71 1.48605e-71 1.72791e-70 -3.13868e-69 1.07123e-68 -3.52104e-68 -7.64673e-70 -2.52787e-67 4.85269e-66 -4.59043e-66 -5.28493e-65 3.00334e-64 -6.54704e-66 -8.69333e-63 4.97749e-62 -1.41573e-62 -3.05122e-61 -5.07836e-60 2.1243e-59 -5.36358e-59 -2.63335e-58 2.27777e-57 -1.28885e-56 4.19799e-58 1.32032e-55 5.57982e-55 1.75273e-54 -1.13923e-53 1.16005e-52 -1.46205e-52 -6.50253e-51 -2.61264e-51 1.19293e-49 -5.2963e-49 5.00278e-50 -6.45024e-48 6.71879e-47 -4.16797e-46 2.35633e-45 3.32419e-45 -3.61257e-44 4.48e-44 -2.04811e-43 4.89984e-42 -2.02654e-41 -4.45428e-41 -9.7565e-41 1.40441e-39 1.39619e-38 -6.83922e-38 1.82037e-37 -5.00711e-38 -6.04971e-36 -2.90129e-35 1.40826e-34 8.97636e-34 -2.75996e-33 1.42959e-32 -6.64436e-32 6.29192e-32 4.34302e-31 -1.16059e-30 3.21532e-29 -1.94587e-28 4.89405e-28 -1.52152e-27 1.38088e-26 9.77698e-27 -1.62967e-25 -2.33628e-25 -1.05903e-24 -5.42674e-24 -1.57438e-22 8.13928e-23 5.42068e-21 -1.29376e-20 5.24994e-20 -2.16961e-19 -9.33767e-21 5.57402e-18 -1.61388e-17 1.94572e-17 -8.96412e-17 1.00454e-15 -3.77086e-16 -2.63634e-14 2.14867e-13 -1.83093e-12 3.0878e-12 -1.06117e-11 2.45559e-11 1.77512e-10 2.08043e-10 6.29962e-09 -2.35334e-08 -2.072e-08 4.78678e-08 6.70403e-07 -7.8451e-07 -1.94439e-08 -5.56772e-06 -2.45507e-06 3.80255e-06 1.91716e-05 9.06855e-06 -7.27528e-05 3.94938e-05 5.09062e-06 1.97607e-06 8.29321e-05 2.26141e-05 
7.10943e-75 -8.18689e-74 -4.10952e-75 3.64254e-73 -5.56405e-73 -1.7736e-72 2.02843e-71 -3.9558e-71 -8.33838e-71 3.38913e-70 -1.5074e-70 4.33028e-69 -1.61973e-68 7.41529e-68 -2.38741e-68 1.57011e-67 -7.05141e-67 4.29254e-67 1.75975e-65 -1.36757e-64 -2.84646e-64 5.7472e-64 -2.75711e-62 3.0418e-61 -8.20044e-61 -2.01292e-61 3.25524e-59 -1.69794e-59 -5.62855e-58 -1.02675e-57 4.66936e-57 -1.2589e-55 5.30871e-56 -1.76351e-54 3.75822e-54 5.67806e-53 1.79428e-52 -1.35824e-51 -4.69282e-51 3.6217e-50 2.42145e-50 2.10834e-49 1.78091e-48 -1.92763e-47 3.56283e-47 -1.06302e-45 3.65075e-45 -6.13015e-45 -2.048e-44 2.08069e-43 -2.59421e-42 8.34004e-42 7.46997e-43 -7.78047e-41 6.85666e-40 -4.87197e-39 8.11343e-39 3.04245e-38 -2.35171e-37 2.03401e-37 -2.72768e-36 3.15788e-35 -1.66281e-35 2.50042e-34 -4.84786e-33 2.06063e-32 -4.53852e-32 1.6049e-32 1.1353e-30 1.84693e-31 1.11939e-29 -8.92811e-29 -6.5826e-28 3.59173e-28 3.0862e-26 -8.28964e-26 1.92966e-25 1.09963e-24 -1.44447e-23 4.16402e-23 3.05824e-23 -2.35826e-22 3.24819e-21 -2.93948e-21 4.68482e-21 -1.64195e-19 -6.87264e-19 6.91154e-18 -3.34172e-18 9.89186e-17 -5.8956e-16 3.18569e-15 -3.17186e-15 1.91453e-15 2.95336e-14 -1.90301e-13 -6.56981e-12 2.60067e-12 1.82298e-11 1.91704e-10 1.0457e-09 -7.39402e-09 1.57658e-08 -9.81977e-08 3.3554e-07 -7.20184e-07 -1.62187e-07 4.77739e-06 -1.51403e-05 6.63683e-06 -3.73784e-06 9.02938e-06 7.91251e-05 -1.45817e-05 -9.7948e-05 3.42655e-05 2.71922e-05 6.77376e-07 -0.000166837 
1.65932e-74 -1.0266e-73 1.97045e-73 -7.40795e-73 4.837e-73 -4.55929e-72 1.54392e-71 2.6964e-71 -4.3572e-71 -4.97272e-71 -2.17414e-69 3.27655e-69 -1.25869e-69 -5.48446e-68 2.96905e-67 1.13115e-67 3.63721e-66 -2.45322e-65 -4.13769e-65 6.20001e-64 1.69318e-64 5.48519e-63 -9.50503e-62 3.58775e-61 5.79062e-61 -7.04119e-60 4.11568e-59 -1.76514e-58 9.47479e-58 -5.76117e-57 -5.05932e-57 2.63949e-56 -7.16478e-55 2.536e-54 9.02106e-54 -9.55571e-53 -1.62446e-52 1.31036e-51 1.7482e-51 1.53246e-50 2.92683e-49 -1.04604e-48 -1.84912e-48 1.3849e-48 -5.42667e-47 6.88211e-47 1.6218e-45 -1.38969e-44 8.08587e-44 -3.31709e-43 3.18221e-43 7.65516e-42 -2.77825e-41 8.70837e-41 9.22741e-41 -4.23658e-40 -2.98147e-39 -3.42737e-38 -3.75411e-38 -2.29035e-36 1.98494e-35 1.06823e-35 -5.12045e-35 -5.49442e-34 6.20199e-34 -4.16279e-33 6.18493e-32 -3.4948e-31 1.05609e-30 -5.2081e-30 3.81154e-29 -1.21507e-28 -1.47503e-28 2.95257e-27 -2.497e-26 -9.27797e-27 4.76272e-26 1.90796e-24 -3.75526e-24 8.61659e-24 2.14908e-22 -7.47794e-22 5.13258e-22 -6.98832e-21 3.81253e-20 1.47604e-19 7.78254e-19 -1.17648e-17 8.74012e-17 -3.41449e-19 -3.2066e-16 -2.04708e-15 3.49133e-15 6.90152e-14 -3.88485e-13 7.14023e-13 2.61013e-12 3.38827e-12 -1.20895e-10 3.62201e-10 5.07519e-10 -2.58281e-09 -3.83447e-09 -1.06207e-07 2.71483e-07 -1.12283e-06 6.46403e-07 -3.2251e-06 1.23747e-05 -1.74131e-05 -8.64845e-06 1.73934e-05 1.59522e-05 -7.03367e-05 0.000102804 -5.37905e-05 -0.000122506 0.000212166 -1.22758e-05 
3.08397e-74 -6.75661e-74 -1.03727e-73 4.50542e-73 -2.49028e-73 -3.86014e-72 -2.47721e-71 3.35451e-71 1.1283e-70 -8.20746e-70 2.66566e-69 -4.07339e-69 4.83028e-69 6.43568e-68 -2.12912e-67 -2.05324e-67 8.74955e-67 -6.99339e-66 1.01712e-64 -6.68915e-64 -1.7302e-64 -2.89139e-64 -4.54601e-62 2.79867e-61 -1.99429e-60 1.07742e-59 -4.33082e-60 -2.76533e-58 1.34744e-58 4.22518e-57 -1.0511e-56 -1.84953e-55 1.44272e-54 -7.07939e-54 5.83671e-54 6.04681e-53 4.5066e-52 -2.30141e-51 -8.06078e-52 -5.2636e-51 3.77417e-49 -2.03372e-48 -1.29116e-48 -3.87086e-48 1.22572e-46 1.13456e-46 -1.28943e-45 -2.10618e-45 7.55612e-44 -2.65115e-43 -5.90666e-43 8.19478e-42 -5.08104e-41 1.71696e-40 -7.49503e-40 -1.14816e-39 -1.69324e-39 6.01298e-38 -5.82714e-37 1.54041e-36 -1.41625e-35 1.61161e-35 9.78208e-35 1.04607e-34 -2.53957e-33 1.75097e-32 -3.45782e-32 6.07415e-32 1.67571e-30 3.33718e-31 2.78815e-29 -1.38838e-28 9.24581e-28 4.20152e-29 4.44283e-27 5.84587e-26 -8.41477e-25 1.27115e-24 3.42642e-24 3.47405e-24 8.99278e-23 3.01685e-23 2.36051e-22 -1.90878e-20 1.03118e-19 -5.76314e-19 9.78487e-19 1.13285e-18 -3.0254e-18 -5.29147e-17 1.05e-15 -3.7414e-15 8.94963e-15 -2.70862e-14 5.48713e-13 -2.10613e-12 9.34798e-13 -1.49116e-12 -1.15514e-10 2.42998e-10 -4.60389e-10 -1.34881e-09 4.03119e-09 6.11158e-08 -3.83251e-07 1.529e-06 3.37425e-06 -9.32518e-06 1.14131e-05 4.86618e-06 -1.56592e-05 -2.9125e-05 5.24749e-05 6.55792e-06 3.37575e-05 -4.05183e-05 0.000164949 1.62597e-05 5.46222e-05 
2.51756e-74 -2.21118e-73 3.69576e-73 -1.11202e-72 1.38822e-72 -3.5776e-72 1.0354e-71 3.08331e-71 -1.03584e-70 4.25761e-70 -3.95654e-70 -2.26741e-69 2.76441e-68 -6.60693e-68 -2.32491e-67 1.1638e-68 -3.0065e-66 1.97426e-65 -8.92548e-66 -4.8195e-64 1.36366e-63 -2.03252e-62 8.5217e-62 -4.63477e-62 -5.17354e-61 -6.6321e-60 2.48923e-60 9.22202e-59 -1.01426e-57 1.2165e-57 1.52573e-56 1.50066e-55 -1.46097e-56 4.98038e-54 -3.97227e-53 3.36054e-53 -2.64903e-52 4.63512e-52 1.46436e-50 -4.06307e-50 -1.06577e-49 -9.87101e-49 -5.11923e-48 4.85972e-47 -2.64939e-46 2.82324e-46 -4.12024e-46 1.01993e-44 -1.59952e-43 3.18284e-43 -5.95082e-43 8.84241e-42 -1.37303e-41 -1.62126e-40 4.01584e-41 -1.3356e-39 2.75263e-39 -6.43935e-38 -1.73429e-38 4.15075e-36 -9.65405e-36 1.56575e-35 1.20999e-35 1.62276e-33 -2.85812e-33 1.98018e-33 5.29581e-32 -3.30638e-31 -2.36618e-31 -4.35383e-30 3.35879e-29 -2.63251e-28 3.41115e-28 -2.72569e-28 -3.02743e-26 1.93997e-25 -1.04019e-25 2.06358e-25 6.43137e-24 -1.71653e-23 9.13598e-23 -4.80322e-22 4.7025e-21 -1.43215e-20 7.89972e-21 4.04504e-19 -1.45216e-18 -3.63844e-18 2.70097e-17 -2.27273e-16 7.00753e-16 -4.32817e-15 2.16998e-14 -3.56798e-14 -5.65296e-14 -6.30318e-14 -6.90396e-12 4.70725e-11 -5.4029e-11 -1.85112e-10 1.3276e-09 -1.26168e-08 2.53259e-08 1.13844e-07 -1.15089e-07 9.44881e-07 -2.45408e-06 7.28255e-06 -1.87469e-05 5.58894e-06 -4.12148e-06 3.16566e-05 -7.2038e-05 -2.1608e-05 1.1021e-05 -0.000165627 0.000158645 -1.78538e-05 -8.92495e-05 
1.56849e-74 -6.5482e-74 -2.50315e-74 -1.47701e-72 1.71359e-72 1.00889e-72 1.33074e-71 5.81801e-72 -1.8486e-70 -1.1725e-70 -3.50204e-70 7.50987e-69 -1.6502e-68 -6.93519e-68 3.56284e-67 -5.89326e-67 -2.14876e-66 9.67033e-67 -3.01165e-66 -3.2657e-64 3.50685e-63 -1.1647e-62 -1.17673e-61 1.93749e-61 -3.81029e-61 1.2148e-59 -8.44534e-59 7.19809e-58 5.16361e-58 -1.42307e-56 7.74766e-56 -1.70788e-55 1.69785e-54 -6.58377e-54 -8.0785e-54 2.80644e-53 -3.74214e-52 2.50733e-51 -2.92391e-50 2.37803e-50 3.28922e-49 4.05358e-49 -4.08661e-48 5.86047e-47 -3.93287e-46 1.5442e-45 -8.68544e-46 -2.36793e-45 -5.88389e-45 -2.42531e-43 4.3268e-42 -4.36173e-42 -4.08893e-41 4.98589e-40 -1.73253e-39 -7.90428e-40 -4.56692e-39 1.31854e-38 4.63455e-37 -1.58565e-36 5.12772e-36 -3.55532e-35 1.0608e-34 -3.82831e-34 -2.88308e-33 1.48532e-32 1.03492e-31 -1.63518e-31 7.15447e-31 -3.92947e-30 -4.21196e-29 -2.49928e-29 1.41699e-27 -5.62776e-27 1.30328e-26 -7.49545e-26 9.22765e-26 1.56804e-25 1.90431e-23 -9.37523e-23 -9.93913e-23 -2.98291e-22 1.33374e-21 -1.31208e-21 -9.11001e-20 3.83582e-19 1.84395e-18 -4.95985e-19 2.74439e-17 1.24921e-16 4.67693e-16 -1.0549e-15 -7.48303e-15 7.39768e-14 3.67282e-13 1.31815e-12 -1.09999e-11 4.03461e-11 -1.63399e-10 3.51256e-10 -1.17786e-09 -7.36012e-09 3.60526e-08 -3.98147e-08 3.34615e-08 -1.823e-07 7.23107e-07 3.99137e-06 6.47966e-07 -2.35432e-06 -1.69682e-05 1.91833e-05 2.96419e-05 -9.75604e-06 -2.91302e-06 0.000145061 -0.000173669 4.22752e-06 -9.14426e-05 
2.25374e-74 -7.40561e-74 2.3439e-73 -4.37613e-73 1.16521e-72 6.72451e-72 5.7516e-72 -9.2526e-71 5.11132e-70 -7.17867e-70 3.10672e-69 -1.45763e-68 2.98031e-68 -6.82029e-68 5.31182e-67 -1.02914e-66 -3.65504e-66 -6.7052e-66 3.42729e-65 -8.30242e-66 2.38355e-63 -6.08021e-63 1.1682e-61 -2.18846e-61 -4.8392e-61 9.97545e-60 7.54666e-59 -6.46177e-58 -1.50259e-57 -7.64183e-58 -6.45922e-57 2.58438e-55 6.98046e-55 5.44246e-54 -5.81634e-53 -2.90207e-53 -1.45887e-51 3.89703e-51 7.89659e-51 -6.62068e-51 -5.18055e-49 -1.78626e-48 1.41611e-47 5.8709e-47 -8.67303e-47 1.2259e-45 -6.79792e-45 3.43565e-45 1.45806e-43 -3.64163e-43 -8.4597e-43 9.85737e-43 -2.81796e-41 1.32132e-41 -1.08955e-39 5.33668e-39 -3.21456e-39 7.65716e-38 -5.92085e-37 6.81465e-37 -3.54381e-36 2.54674e-35 5.54007e-35 -1.02023e-33 1.79292e-33 -2.37907e-32 5.83809e-32 -6.73443e-31 -6.45128e-31 -9.74943e-30 -4.75603e-29 3.82126e-28 4.54339e-29 1.03946e-26 -6.53437e-26 2.50937e-26 6.65746e-25 -4.36665e-24 7.2223e-24 -6.8628e-23 8.69294e-23 2.17125e-22 -8.79689e-21 4.56946e-20 -1.54558e-19 -3.7918e-19 3.74716e-18 -4.92894e-18 -3.90164e-17 -2.05213e-16 2.26342e-16 2.71692e-15 3.87424e-16 4.76335e-14 -6.67177e-13 3.11896e-12 -1.91294e-11 3.67387e-11 1.24338e-10 -1.40109e-10 -1.48904e-09 -1.22875e-09 -4.12881e-08 3.67179e-08 8.13957e-07 -6.46844e-07 5.70443e-09 5.69222e-07 -3.62503e-06 1.50438e-05 9.83746e-06 -5.54647e-05 1.02081e-05 4.80128e-05 -9.8422e-05 5.43247e-05 0.000109338 0.00021129 -0.000502582 
3.97019e-74 -2.80632e-74 4.55468e-74 -9.72453e-73 -8.6236e-73 9.38851e-72 -5.79921e-71 1.03021e-70 -1.28345e-70 8.4029e-71 2.67328e-69 -1.49244e-68 2.22458e-68 -1.32201e-67 -1.35945e-67 9.72867e-68 3.01788e-66 2.5664e-65 4.99625e-65 -3.00314e-64 -5.87513e-63 4.37666e-62 -3.47402e-62 -5.1454e-61 -5.23332e-61 -1.78053e-61 5.7367e-59 5.17721e-59 2.35217e-58 -1.101e-57 9.37465e-56 -4.88704e-55 1.10439e-54 5.14516e-55 8.01769e-55 3.08585e-53 -6.25092e-52 5.80365e-51 -1.60806e-50 1.871e-50 6.82642e-49 2.71894e-49 -8.24373e-48 4.79727e-47 -2.20637e-46 2.03038e-45 -1.63464e-45 -2.00038e-44 -4.34949e-44 -2.65943e-43 1.80654e-42 3.61315e-42 -6.2386e-41 4.18714e-42 8.59369e-40 8.73333e-40 3.15315e-38 -4.51898e-38 1.59985e-38 -3.72769e-36 -1.33873e-35 2.23904e-35 1.93053e-34 -1.13761e-33 3.72602e-33 -6.49982e-32 2.25391e-31 -1.56448e-31 -3.17536e-30 3.06796e-30 5.95909e-30 -2.8793e-28 1.82331e-27 -3.03159e-27 2.55284e-27 8.14267e-26 -3.13525e-26 -3.89559e-24 2.45856e-23 -1.4404e-23 -1.57217e-22 -2.08398e-21 1.62838e-21 -9.47825e-21 7.5126e-20 5.25993e-19 -1.11612e-18 4.4512e-20 -2.26054e-17 -7.1158e-17 1.86139e-15 -1.05573e-14 2.28306e-14 -5.89998e-14 -5.51437e-13 -3.72897e-13 -4.8566e-12 2.60947e-11 6.01845e-11 -2.97211e-10 -1.06677e-09 2.22563e-08 -4.08068e-08 -2.66465e-08 7.02506e-08 1.63633e-07 -3.95792e-07 -9.38399e-06 1.52134e-05 1.80046e-06 -2.57177e-05 6.12836e-05 8.05517e-05 -0.000170189 -2.79901e-05 -0.000148614 0.000467325 -0.000614689 0.000273414 
-3.49556e-74 3.6099e-74 -4.57591e-73 2.26356e-72 -1.26618e-72 5.14689e-73 6.19291e-71 -2.16525e-70 -1.09179e-70 -4.89399e-70 1.57458e-69 3.7006e-69 -3.2025e-68 3.35793e-68 2.50309e-67 -1.3605e-67 -1.92414e-67 -2.94219e-65 1.49221e-64 -9.55652e-64 4.96765e-63 -1.08979e-62 -6.81648e-62 -2.53762e-61 5.16262e-60 -1.90349e-60 -1.01115e-58 5.52902e-58 -1.39604e-57 9.96915e-57 -1.40235e-56 -1.10335e-55 1.11479e-54 -9.58939e-54 3.02211e-53 1.52627e-53 4.84477e-52 -9.29475e-51 4.90322e-50 -3.11196e-51 2.98664e-49 2.96023e-49 7.48053e-48 2.38158e-47 -2.33174e-46 2.42842e-45 -9.66006e-46 -2.44394e-44 -6.54669e-44 1.68103e-43 3.23042e-42 -8.23874e-42 -4.92284e-41 4.87062e-41 -6.99321e-40 9.06747e-40 1.60484e-38 -1.54099e-37 7.92048e-37 -2.24008e-37 -5.42189e-36 -2.44768e-35 1.06311e-34 8.92526e-34 -7.43627e-33 -2.57513e-32 7.91708e-32 6.31357e-31 -1.12645e-30 -1.46541e-29 -1.75259e-29 -9.60379e-30 1.79451e-27 -1.32517e-26 2.22265e-26 4.88746e-26 -3.33539e-25 7.54261e-26 1.03847e-23 -7.87929e-23 3.92832e-22 -2.07291e-21 5.47771e-21 -1.41366e-20 8.34108e-20 -5.97986e-19 3.8944e-19 1.80078e-17 -7.29104e-17 1.2874e-16 5.03666e-16 -6.52837e-15 3.15217e-14 -1.1435e-14 -8.03348e-13 -2.88233e-14 9.09351e-12 -6.3336e-11 -2.04345e-10 1.19951e-09 -2.34456e-09 1.13652e-08 1.88633e-08 -2.32935e-07 -7.44118e-08 9.79356e-07 2.61273e-06 -6.09894e-06 6.66573e-06 -1.03767e-05 -1.0045e-05 2.81508e-05 -0.000166686 0.000248104 -0.000160835 0.000133693 -0.000106062 0.000223307 -0.000344202 
1.58322e-74 -2.29137e-73 2.3876e-73 5.09636e-73 1.69508e-72 -5.75596e-72 1.23599e-71 -6.09425e-71 -4.44958e-70 2.81917e-69 -3.12247e-70 -4.33855e-69 -5.42602e-68 3.75533e-68 -5.5268e-68 1.36516e-66 -7.25386e-67 -5.12842e-65 2.20092e-64 -5.28407e-64 1.75753e-63 -1.14731e-62 2.92571e-62 -2.87833e-61 1.15055e-60 -9.51842e-61 -1.2192e-59 2.21862e-58 1.93532e-58 1.16761e-56 -2.89251e-56 -4.22577e-55 3.79529e-54 -1.83064e-53 7.27822e-53 -2.01968e-52 -2.0511e-52 -1.7219e-51 1.73136e-50 -5.40073e-50 -5.22679e-49 1.9171e-48 -9.88557e-48 6.00841e-47 -2.8701e-46 9.97509e-46 6.65795e-45 -1.1141e-44 5.33302e-44 4.73538e-43 -2.99952e-42 -1.27716e-41 1.51895e-41 2.5026e-40 -1.71947e-39 1.00727e-38 -3.96308e-38 9.15102e-38 -4.3818e-37 7.43752e-37 4.74775e-36 -2.98422e-35 -5.62415e-35 -2.00612e-33 -8.61399e-35 2.13942e-32 -1.66837e-31 6.37208e-31 -1.84311e-30 7.82689e-30 1.15038e-28 -2.3472e-28 -1.1237e-27 2.66957e-27 -2.23928e-26 -3.94451e-26 9.45622e-25 -4.40461e-24 -5.79897e-25 -1.25297e-22 7.15517e-24 9.70748e-22 -4.96462e-21 7.35684e-21 -5.6082e-20 -4.71796e-19 2.86982e-18 -1.10028e-17 1.17648e-19 1.39534e-16 2.07283e-15 -9.28684e-15 -7.07533e-15 5.6365e-14 -5.59264e-15 -2.035e-12 3.29485e-12 1.54299e-11 1.09095e-10 -1.09803e-09 2.93121e-09 -5.82022e-09 4.23178e-08 -1.94794e-07 1.86045e-07 -1.567e-06 4.41781e-06 -1.14716e-05 1.80099e-05 -1.99225e-05 -1.41492e-05 1.70357e-05 6.53569e-05 -0.000178594 0.00014551 -0.000131254 6.01657e-05 -2.40523e-05 -0.000137589 
3.72414e-74 1.48312e-73 -6.94616e-74 2.58308e-73 1.82971e-73 1.00002e-71 -6.53473e-71 1.96895e-70 -2.35468e-70 2.86561e-70 -1.38439e-69 5.44255e-69 -2.8673e-68 -9.28057e-68 4.27571e-67 1.58482e-66 -3.62453e-66 -2.12661e-65 1.00572e-64 4.21988e-64 -8.02986e-64 6.76122e-63 1.67116e-62 4.90089e-62 -1.60641e-60 1.7679e-59 -1.2811e-58 4.51887e-58 -2.49816e-57 5.12885e-57 7.56254e-56 1.38286e-55 -1.45157e-54 8.84594e-55 -2.53943e-53 -1.2164e-52 -3.19923e-52 3.03753e-51 -2.1684e-50 -6.75828e-50 9.81829e-50 8.77981e-49 -3.36673e-48 -5.746e-47 3.08645e-46 -1.51391e-45 4.78349e-45 1.09533e-44 -1.08505e-43 2.84426e-43 -7.15e-43 8.03246e-43 2.67761e-41 -8.46391e-41 3.04861e-40 2.71874e-39 -1.5738e-38 -4.14824e-38 -2.94659e-37 -4.76188e-36 2.93866e-35 -1.29028e-35 -1.17546e-35 -7.80045e-34 5.51425e-33 -2.74336e-32 5.08054e-32 4.6929e-31 -2.03897e-30 -8.08641e-30 3.08083e-29 -3.5981e-28 1.24543e-28 9.36832e-27 -4.25091e-27 -1.34793e-26 -2.95344e-25 3.28286e-24 -4.05006e-24 1.09564e-23 3.05625e-22 4.03409e-22 -8.75197e-21 5.80313e-20 -1.55857e-19 -5.54833e-19 2.02935e-18 1.54946e-17 -1.1835e-16 8.18484e-16 -7.82264e-16 -3.86439e-15 1.58563e-14 1.10698e-13 2.95573e-13 7.5127e-13 1.29278e-12 1.33956e-11 -2.02925e-10 -2.52648e-10 1.82967e-09 4.21682e-09 -6.56319e-10 4.85213e-08 -4.38119e-07 -5.59167e-07 2.84534e-06 4.36202e-07 -4.81381e-06 -5.93933e-06 -3.95525e-05 -7.88975e-06 4.68823e-05 -0.000111558 5.18794e-05 0.000180505 -0.000136704 -0.000124648 0.000256809 
